3501,1260,1
3501,772,1
3501,2001,1
3501,2023,1
3501,1999,1
3501,10973,1
3501,1657,1
3501,18798,1
3501,1819,1
3501,1438,1
3501,2030,1
3501,13204,1
3501,17750,1
3501,16583,1
3501,12239,1
3501,5232,1
3501,18462,1
3501,5530,1
3501,14281,1
3501,1363,1
3501,3237,1
3501,2551,1
3501,13170,1
3501,7351,1
3501,5228,1
3501,4613,1
3501,119,1
3501,2043,1
3501,13037,1
3501,1769,1
3501,13186,1
3501,20151,1
3501,14226,1
3501,2287,1
3501,1333,1
3501,1127,1
3501,3485,1
3501,1902,1
3501,4957,1
3501,7563,1
3501,20211,1
3501,1841,1
3501,3450,1
3501,1906,1
3501,14447,1
3501,17725,1
3501,7440,1
3501,2565,1
3501,3503,1
3501,17706,1
4848,18622,1
4848,18401,1
4848,11489,1
4848,7802,1
4848,13174,1
4848,41,1
4848,1522,1
4848,17755,1
4848,3525,1
4848,2396,1
4848,17923,1
4848,1260,1
4848,7084,1
4848,17799,1
4848,953,1
4848,6954,1
4848,17764,1
4848,13734,1
4848,13186,1
4848,17728,1
4848,1988,1
4848,17981,1
4848,20151,1
4848,4957,1
4848,17898,1
4848,2001,1
4848,7682,1
4848,5566,1
4848,18039,1
4848,1492,1
4848,1828,1
4848,3584,1
4848,1598,1
4848,7270,1
4848,2561,1
4848,7970,1
4848,18294,1
4848,11092,1
4848,986,1
4848,5546,1
4848,3252,1
4848,1333,1
4848,14447,1
4848,17558,1
4848,1455,1
4848,19782,1
4848,980,1
4848,7015,1
4848,1887,1
4848,857,1
4848,16661,1
4848,1607,1
4848,19262,1
4848,1145,1
4848,1827,1
4848,5729,1
4848,1738,1
4848,4499,1
4848,2555,1
4848,11816,1
4848,20217,1
4848,5232,1
4848,2543,1
4848,1711,1
4848,16058,1
4848,3524,1
4848,2030,1
4848,1769,1
4848,771,1
4848,5733,1
4848,3033,1
4848,1872,1
4848,1345,1
4848,1657,1
4848,16823,1
4848,1819,1
4848,5718,1
4848,17883,1
4848,9281,1
4848,1626,1
4848,20428,1
4848,20389,1
4848,3377,1
4848,1892,1
4848,356,1
4848,13204,1
4848,2559,1
4848,3450,1
4848,17750,1
4848,1929,1
4848,2109,1
4848,7440,1
4848,17706,1
4848,1906,1
4848,1860,1
4848,2793,1
4160,5865,1
4160,772,1
4160,3484,1
4160,13692,1
4160,19853,1
4160,11251,1
4160,1683,1
4160,7568,1
4160,5822,1
4160,18965,1
4160,8076,1
4160,4855,1
4160,1847,1
4160,20546,1
4160,20235,1
4160,2559,1
4160,5651,1
4160,7802,1
4160,20236,1
4160,18388,1
4160,20196,1
4160,2023,1
4160,17731,1
4160,2045,1
4160,5787,1
4160,17780,1
4160,2520,1
4160,1887,1
4160,2573,1
4160,1492,1
4160,17764,1
4160,5778,1
4160,13125,1
4160,18337,1
4160,1393,1
4160,2025,1
4160,2556,1
4160,3314,1
4160,2755,1
4160,17883,1
4160,5626,1
4160,2124,1
4160,4152,1
4160,1361,1
4160,5546,1
4160,4882,1
4160,18462,1
4160,2366,1
4160,3579,1
4160,1988,1
4160,1999,1
4160,1768,1
4160,7227,1
4160,11489,1
4160,7553,1
4160,13136,1
4160,2119,1
4160,1260,1
4160,17981,1
4160,17755,1
4160,11092,1
4160,7362,1
4160,13037,1
4160,16583,1
4160,2396,1
4160,2109,1
4160,6954,1
4160,2038,1
4160,14226,1
4160,4957,1
4160,8646,1
4160,4805,1
4160,13284,1
4160,18294,1
4160,3377,1
4160,11984,1
4160,2134,1
4160,17923,1
4160,1906,1
4160,2030,1
4160,301,1
4160,3525,1
4160,119,1
4160,1438,1
4160,4613,1
4160,7830,1
4160,3450,1
4160,9281,1
4160,1498,1
4160,1769,1
4160,7563,1
4160,461,1
4160,17706,1
4160,1607,1
4160,5530,1
4160,1915,1
7501,1860,1
7501,1915,1
7501,19198,1
7501,3450,1
7501,20027,1
7501,4848,1
7501,2030,1
7501,16058,1
7501,40,1
7501,3377,1
7501,1928,1
7501,18364,1
1769,1825,1
1769,2574,1
1769,2133,1
1769,2035,1
1769,4878,1
1769,18855,1
1769,3606,1
1769,9281,1
1769,772,1
1769,2124,1
1769,771,1
1769,14126,1
1769,19107,1
1769,2396,1
1769,3579,1
1769,17924,1
1769,19330,1
1769,19655,1
1769,20005,1
1769,18235,1
1769,18388,1
1769,2540,1
1769,61,1
1769,2575,1
1769,1626,1
1769,3377,1
1769,18122,1
1769,19277,1
1769,804,1
1769,2001,1
1769,301,1
1769,4613,1
1769,12974,1
1769,5530,1
1769,13037,1
1769,1438,1
1769,2043,1
1769,1869,1
1769,19649,1
1769,16717,1
1769,3501,1
1769,7830,1
1769,17898,1
1769,13637,1
1769,807,1
1769,13284,1
1769,17923,1
1769,18028,1
1769,2038,1
1769,17894,1
1769,1915,1
1769,4957,1
1769,8646,1
1769,1782,1
1769,279,1
1769,10935,1
1769,3525,1
1769,3485,1
1769,17626,1
1769,3584,1
1769,17771,1
1769,119,1
1769,1819,1
1769,2555,1
1769,10973,1
1769,4160,1
1769,13165,1
1769,11984,1
1769,2287,1
1769,5232,1
1769,7015,1
1769,330,1
1769,3304,1
1769,18255,1
1769,4499,1
1769,857,1
1769,1711,1
1769,461,1
1769,16058,1
1769,2556,1
1769,14226,1
1769,16583,1
1769,3450,1
1769,1906,1
1769,17883,1
1769,1887,1
1769,5228,1
1769,2030,1
1769,4848,1
1769,17706,1
1769,2109,1
1769,1333,1
1769,1657,1
1769,1860,1
1769,2551,1
1980,5228,1
1980,3583,1
1980,2102,1
1980,17780,1
1980,18847,1
1980,7469,1
1980,860,1
1980,7227,1
1980,17750,1
1980,3579,1
1980,4524,1
1980,2287,1
1980,5651,1
1980,13734,1
1980,1361,1
1980,18965,1
1980,4957,1
1980,18039,1
1980,2561,1
1980,18857,1
1980,1333,1
1980,2573,1
1980,8076,1
1980,17823,1
1980,12239,1
1980,301,1
1980,17776,1
1980,15164,1
1980,1683,1
1980,62,1
1980,2801,1
1980,4855,1
1980,18447,1
1980,20235,1
1980,2575,1
1980,2124,1
1980,3404,1
1980,11984,1
1980,4878,1
1980,1825,1
1980,19904,1
1980,1469,1
1980,17764,1
1980,3503,1
1980,1593,1
1980,19277,1
1980,804,1
1980,4108,1
1980,807,1
20559,2095,1
1913,18294,1
1913,807,1
1913,21326,1
1913,2561,1
119,5850,1
119,13692,1
119,14226,1
119,20235,1
119,2564,1
119,3606,1
119,1485,1
119,4160,1
119,7802,1
119,11489,1
119,1257,1
119,19262,1
119,12239,1
119,9281,1
119,1363,1
119,1438,1
119,3601,1
119,804,1
119,1393,1
119,2057,1
119,1723,1
119,13186,1
119,1343,1
119,16717,1
119,1805,1
119,1819,1
119,21007,1
119,1860,1
119,17799,1
119,17894,1
119,5232,1
119,11092,1
119,857,1
119,1223,1
119,301,1
119,1782,1
119,1340,1
119,1901,1
119,355,1
119,2287,1
119,562,1
119,771,1
119,1872,1
119,2551,1
119,1260,1
119,461,1
119,1769,1
119,1657,1
119,2109,1
119,1607,1
119,807,1
2058,2561,1
2058,1715,1
2058,2793,1
2058,5232,1
2058,1075,1
2058,3356,1
2058,1343,1
2058,3450,1
2058,7201,1
2058,17706,1
2058,2102,1
2058,301,1
2058,7563,1
2058,2540,1
2058,41,1
2478,1860,1
2478,19497,1
2478,1782,1
2478,7563,1
2478,1824,1
2478,13204,1
4749,62,1
4749,11984,1
4749,2038,1
4749,2755,1
4749,4882,1
4749,301,1
4749,7563,1
3604,1570,1
3424,18113,1
3424,1607,1
3424,18294,1
3424,18859,1
3424,16058,1
3424,3304,1
3424,20486,1
3424,4613,1
1888,20359,1
1888,20458,1
20458,1888,1
2554,3304,1
2554,4542,1
2554,19653,1
2554,3601,1
2554,19649,1
2554,804,1
19161,1020,1
19161,19059,1
19161,18965,1
19161,15744,1
19161,7509,1
19161,17773,1
19161,20324,1
19161,19107,1
19161,24614,1
19161,24926,1
19161,3602,1
19161,1219,1
19161,13245,1
19161,17898,1
19161,22909,1
19161,4613,1
19161,943,1
19161,18970,1
19161,20521,1
19161,17923,1
19161,13734,1
19161,5786,1
19161,18367,1
19161,7227,1
19161,17780,1
19161,4726,1
19161,12643,1
19161,18594,1
19161,17755,1
19161,1931,1
19161,40,1
19161,12239,1
19161,2025,1
19161,7291,1
19161,1974,1
19161,1019,1
19161,4957,1
19161,2001,1
19161,7493,1
19161,16058,1
19161,17894,1
19161,12974,1
19161,16583,1
19161,1036,1
19161,18462,1
19161,13204,1
7527,17706,1
13808,7074,1
27809,1782,1
2134,13136,1
2134,2538,1
2134,279,1
2134,13204,1
2134,21266,1
2134,20486,1
4613,19854,1
4613,13037,1
4613,7252,1
4613,2140,1
4613,19903,1
4613,5850,1
4613,1683,1
4613,2107,1
4613,4855,1
4613,13692,1
4613,2079,1
4613,7082,1
4613,3584,1
4613,4848,1
4613,13734,1
4613,2846,1
4613,1020,1
4613,3607,1
4613,860,1
4613,7074,1
4613,20235,1
4613,2035,1
4613,7563,1
4613,17885,1
4613,4883,1
4613,1203,1
4613,2575,1
4613,5787,1
4613,1801,1
4613,3601,1
4613,1438,1
4613,2033,1
4613,19161,1
4613,1768,1
4613,2564,1
4613,62,1
4613,20196,1
4613,2124,1
4613,17740,1
4613,5786,1
4613,1361,1
4613,19971,1
4613,17780,1
4613,18965,1
4613,330,1
4613,1973,1
4613,19277,1
4613,2045,1
4613,2561,1
4613,2396,1
4613,7227,1
4613,3579,1
4613,11984,1
4613,2102,1
4613,119,1
4613,17755,1
4613,804,1
4613,772,1
4613,2001,1
4613,12239,1
4613,953,1
4613,17898,1
4613,980,1
4613,17923,1
4613,4160,1
4613,16458,1
4613,2573,1
4613,17894,1
4613,13637,1
4613,13204,1
4613,11816,1
4613,2556,1
4613,10973,1
4613,3304,1
4613,1887,1
4613,17750,1
4613,1769,1
4613,5228,1
4613,1333,1
4613,14226,1
4613,11092,1
4613,301,1
4613,17706,1
4613,2134,1
4957,20127,1
4957,18447,1
4957,9281,1
4957,14493,1
4957,1768,1
4957,7227,1
4957,5850,1
4957,17922,1
4957,2133,1
4957,18545,1
4957,7568,1
4957,2018,1
4957,1160,1
4957,1825,1
4957,3377,1
4957,20476,1
4957,1683,1
4957,5786,1
4957,13245,1
4957,2556,1
4957,4883,1
4957,4855,1
4957,3536,1
4957,20235,1
4957,17756,1
4957,2575,1
4957,1869,1
4957,17755,1
4957,5778,1
4957,2124,1
4957,4867,1
4957,2025,1
4957,2103,1
4957,17926,1
4957,2541,1
4957,14447,1
4957,2102,1
4957,17764,1
4957,7015,1
4957,5626,1
4957,3579,1
4957,19161,1
4957,1019,1
4957,1988,1
4957,3602,1
4957,17925,1
4957,1827,1
4957,7553,1
4957,17823,1
4957,3601,1
4957,18970,1
4957,2119,1
4957,17887,1
4957,17894,1
4957,1333,1
4957,18387,1
4957,804,1
4957,11489,1
4957,61,1
4957,2799,1
4957,4848,1
4957,1723,1
4957,3450,1
4957,4160,1
4957,18294,1
4957,17706,1
4957,12239,1
4957,20303,1
4957,13637,1
4957,17898,1
4957,8646,1
4957,13037,1
4957,3584,1
4957,5228,1
4957,2038,1
4957,3525,1
4957,17923,1
4957,7084,1
4957,20151,1
4957,1819,1
4957,7201,1
4957,20478,1
4957,3501,1
4957,2030,1
4957,2573,1
4957,1915,1
4957,18401,1
4957,1887,1
4957,1769,1
4957,1708,1
4957,330,1
4957,13170,1
4957,3304,1
4957,2559,1
4957,1906,1
4957,14226,1
4957,461,1
4957,17883,1
4957,4613,1
1925,20303,1
1925,13186,1
1925,5232,1
1925,1068,1
14524,4883,1
14524,17922,1
14524,1973,1
14524,1683,1
14524,7568,1
14524,5787,1
14524,21035,1
14524,13204,1
14524,10973,1
14524,772,1
14524,2023,1
14524,18798,1
14524,13170,1
14524,3496,1
14524,3485,1
14524,4613,1
14524,2538,1
14524,7084,1
14524,2551,1
7252,980,1
7252,3377,1
7252,2063,1
7252,14126,1
7252,11984,1
7252,4653,1
7252,4613,1
7252,18545,1
7252,19852,1
7252,2577,1
7252,2573,1
7252,14308,1
7252,4883,1
7252,13204,1
7252,17750,1
7252,14508,1
7252,1973,1
7252,1068,1
7252,3579,1
7252,5787,1
7252,5786,1
7252,18965,1
7252,61,1
7252,16796,1
7252,17898,1
7252,4957,1
1869,2140,1
1869,1020,1
1869,2864,1
1869,2099,1
1869,5850,1
1869,17626,1
1869,62,1
1869,7568,1
1869,17922,1
1869,2063,1
1869,330,1
1869,20127,1
1869,4883,1
1869,17706,1
1869,7074,1
1869,1068,1
1869,304,1
1869,2038,1
1869,21772,1
1869,4875,1
1869,1075,1
1869,11095,1
1869,3484,1
1869,2035,1
1869,17883,1
1869,11816,1
1869,2573,1
1869,1782,1
1869,2133,1
1869,3377,1
1869,4855,1
1869,7227,1
1869,5787,1
1869,20476,1
1869,18207,1
1869,7082,1
1869,4691,1
1869,19262,1
1869,860,1
1869,57,1
1869,17887,1
1869,20442,1
1869,1973,1
1869,4613,1
1869,3304,1
1869,1915,1
1869,2561,1
1869,980,1
1869,5232,1
1869,4659,1
1869,17558,1
1869,17823,1
1869,17629,1
1869,1361,1
1869,10973,1
1869,2001,1
1869,17750,1
1869,2396,1
1869,8076,1
1869,772,1
1869,18622,1
1869,19277,1
1869,2366,1
1869,17923,1
1869,13692,1
1869,7802,1
1869,2556,1
1869,14447,1
1869,4957,1
1869,18965,1
1869,18039,1
1869,2575,1
1869,2124,1
1869,7499,1
1869,11984,1
1869,1598,1
1869,13284,1
1869,3525,1
1869,17755,1
1869,804,1
1869,17898,1
1869,1333,1
1869,12239,1
1869,1769,1
1869,1492,1
1869,13037,1
1869,19971,1
1869,3524,1
1869,3252,1
1869,16583,1
1869,2846,1
1869,3584,1
1869,301,1
1869,2109,1
1869,2564,1
1869,11092,1
1869,1887,1
4882,1801,1
4882,3579,1
4882,11984,1
4882,2109,1
4882,2575,1
4882,7353,1
4882,18462,1
4882,1782,1
4882,11489,1
4882,1929,1
4882,4160,1
4882,3525,1
4882,7227,1
4882,5530,1
4882,1657,1
4882,1906,1
4882,1260,1
4882,24611,1
4882,17564,1
4882,7493,1
4882,7563,1
4882,1769,1
4882,17755,1
4882,8076,1
4882,2308,1
4882,299,1
4882,17990,1
4882,1781,1
4882,1795,1
4882,2852,1
4882,5738,1
4882,19184,1
4882,1349,1
4882,1369,1
4882,986,1
4882,2023,1
4882,14801,1
4882,461,1
2103,17922,1
2103,3525,1
2103,12871,1
2103,5626,1
2103,2038,1
2103,4613,1
2103,13734,1
2103,301,1
2103,3377,1
2103,2775,1
2103,7553,1
2103,3450,1
2103,7440,1
2103,2102,1
2103,4957,1
2103,3496,1
2119,18965,1
2119,5865,1
2119,3607,1
2119,17756,1
2119,2575,1
2119,2025,1
2119,18364,1
2119,7830,1
2119,5626,1
2119,12871,1
2119,2102,1
2119,16583,1
2119,17771,1
2119,18462,1
2119,7493,1
2119,3579,1
2119,2001,1
2119,12239,1
2119,1929,1
2119,13284,1
2119,1333,1
2119,13204,1
2119,1964,1
2119,2038,1
2119,804,1
2119,5530,1
2119,2793,1
2119,5651,1
2119,4160,1
2119,3525,1
2119,119,1
2119,1860,1
2119,1819,1
2119,6954,1
2119,11489,1
2119,13170,1
2119,1906,1
2119,13186,1
2119,17755,1
2119,3601,1
2119,17981,1
2119,18970,1
2119,14226,1
2119,7227,1
2119,4957,1
2119,17923,1
2119,1723,1
2119,3377,1
2119,18369,1
2119,17925,1
2119,20248,1
2119,18255,1
2119,17894,1
2119,18294,1
2119,7527,1
2119,4613,1
1981,3096,1
1981,8076,1
1981,1860,1
1981,7227,1
1981,1929,1
1981,13734,1
1981,1931,1
1981,20290,1
1981,2001,1
1981,3602,1
1981,13284,1
1981,18859,1
1981,3046,1
1981,4466,1
1981,1657,1
1981,13170,1
1981,2038,1
1981,1902,1
1981,2540,1
1981,7704,1
1981,20217,1
1981,16771,1
1981,17750,1
1981,17725,1
1981,2556,1
1981,40,1
1981,17883,1
1981,5530,1
1981,20438,1
1981,11984,1
1981,7563,1
1981,2109,1
1981,1607,1
1981,1203,1
1981,20055,1
13922,19345,1
13922,17629,1
13922,13204,1
13922,7563,1
13922,3496,1
2573,19277,1
2573,2578,1
2573,20443,1
2573,5850,1
2573,1393,1
2573,28145,1
2573,1683,1
2573,3575,1
2573,8646,1
2573,2124,1
2573,7082,1
2573,8092,1
2573,3579,1
2573,5865,1
2573,18847,1
2573,17885,1
2573,12506,1
2573,7562,1
2573,13204,1
2573,5626,1
2573,1769,1
2573,2846,1
2573,11489,1
2573,2799,1
2573,804,1
2573,3046,1
2573,5232,1
2573,2551,1
2573,17898,1
2573,2000,1
2573,3377,1
2573,21007,1
2573,1345,1
2573,1343,1
2573,8076,1
2573,1901,1
2573,5228,1
2573,1906,1
2573,41,1
2573,4957,1
2573,2102,1
2573,18294,1
2573,13637,1
2573,12380,1
2573,2561,1
2573,7563,1
2573,4613,1
2573,1929,1
2573,17750,1
2025,3485,1
2025,18965,1
2025,18122,1
2025,4613,1
2025,17830,1
2025,2479,1
2025,13174,1
2025,4160,1
2025,4957,1
2025,7830,1
2025,2396,1
2025,279,1
2025,2541,1
2025,17926,1
2025,5881,1
2025,18401,1
2025,18966,1
2025,14123,1
2025,4848,1
2025,17898,1
2025,3525,1
2025,2366,1
2025,119,1
2025,2124,1
2025,17706,1
2025,1801,1
2025,1769,1
2025,14226,1
2025,1127,1
2025,13734,1
2025,2119,1
2025,17764,1
2025,1438,1
2025,18462,1
2025,1068,1
2025,7563,1
2025,20338,1
2025,3554,1
2025,2030,1
2025,2109,1
2025,17894,1
2025,356,1
2025,2038,1
2025,1915,1
2025,7085,1
2025,11489,1
2025,807,1
2025,1782,1
2025,17750,1
2025,18295,1
2025,2775,1
2025,5228,1
2025,13284,1
2025,2063,1
2025,13151,1
2025,40,1
2025,1999,1
2025,11816,1
2025,2140,1
2025,5530,1
2025,7227,1
2025,17923,1
2025,7291,1
2025,17725,1
2025,2045,1
2025,5626,1
2025,17755,1
2025,17740,1
2025,1036,1
13037,2140,1
13037,61,1
13037,17922,1
13037,4957,1
13037,17756,1
13037,2043,1
13037,20933,1
13037,4807,1
13037,2573,1
13037,1570,1
13037,4834,1
13037,3503,1
13037,18039,1
13037,200,1
13037,17750,1
13037,20151,1
13037,20499,1
13037,1819,1
13037,1929,1
13037,4613,1
13037,5905,1
13037,1708,1
13037,1598,1
13037,6954,1
13037,7830,1
13037,13204,1
13037,12239,1
13037,875,1
13037,19198,1
13037,10973,1
13037,2556,1
13037,2559,1
13037,41,1
13037,1769,1
13037,2565,1
13037,7201,1
13037,11092,1
13037,18104,1
13037,1345,1
13037,3424,1
13037,18364,1
13037,2287,1
13037,40,1
13037,1825,1
13037,1075,1
13037,14161,1
13037,17629,1
13037,1887,1
13037,11874,1
13037,807,1
13037,860,1
13037,8646,1
13037,3157,1
13037,1935,1
13037,3525,1
13037,2109,1
13037,13170,1
13037,3450,1
13037,3524,1
13037,3356,1
13037,103,1
13037,16850,1
13037,5875,1
13037,1869,1
13037,771,1
13037,7015,1
13037,13637,1
13037,1827,1
13037,1915,1
13037,2102,1
13037,18798,1
13037,16583,1
13037,356,1
13037,17706,1
13037,3496,1
13037,3304,1
13037,7563,1
13037,20438,1
13037,1768,1
13037,301,1
13037,5651,1
13037,3128,1
13037,3401,1
13037,5228,1
13037,20437,1
13037,11984,1
13037,1782,1
13037,16058,1
13037,18294,1
13037,1906,1
13037,18208,1
13037,18255,1
13037,17771,1
13037,2793,1
13174,4613,1
13174,301,1
13174,12239,1
13174,1333,1
13174,11489,1
13174,17898,1
13174,804,1
13174,13734,1
13174,1929,1
13174,17750,1
13174,1801,1
13174,3601,1
13174,13637,1
13174,1598,1
13174,2030,1
13174,1438,1
13174,1708,1
13174,3377,1
13174,1819,1
13174,18294,1
13174,1860,1
13174,20248,1
13174,806,1
13174,1915,1
13174,3503,1
13174,2134,1
20436,1915,1
20436,1570,1
7499,7483,1
7499,2018,1
7499,3033,1
7499,18855,1
7499,3607,1
7499,20235,1
7499,7469,1
7499,7537,1
7499,19656,1
7499,2038,1
7499,7227,1
7499,4613,1
7499,3571,1
7499,16680,1
7499,1422,1
7499,17755,1
7499,13165,1
7499,1827,1
7499,6954,1
7499,17988,1
7499,17706,1
7499,2396,1
7499,20521,1
7499,13204,1
7499,3377,1
7499,7563,1
7499,301,1
7499,3501,1
7499,20327,1
7499,18294,1
7499,13186,1
7499,29570,1
3223,7565,1
3223,28147,1
3223,20448,1
3223,18855,1
3223,859,1
1801,4882,1
1801,1393,1
1801,20556,1
1801,14447,1
1801,19056,1
1801,2532,1
1801,2559,1
1801,2801,1
1801,1020,1
1801,4855,1
1801,15744,1
1801,1869,1
1801,2116,1
1801,20235,1
1801,19377,1
1801,20367,1
1801,14226,1
1801,2030,1
1801,3503,1
1801,1989,1
1801,3606,1
1801,17740,1
1801,13245,1
1801,7469,1
1801,20347,1
1801,5787,1
1801,4843,1
1801,19971,1
1801,4613,1
1801,2074,1
1801,5626,1
1801,17773,1
1801,18855,1
1801,7830,1
1801,2575,1
1801,804,1
1801,16583,1
1801,1918,1
1801,20151,1
1801,5865,1
1801,17925,1
1801,19476,1
1801,18965,1
1801,18294,1
1801,18207,1
1801,1223,1
1801,5651,1
1801,1768,1
1801,13692,1
1801,17981,1
1801,13174,1
1801,17894,1
1801,17731,1
1801,18462,1
1801,18235,1
1801,3579,1
1801,1249,1
1801,7015,1
1801,2775,1
1801,2025,1
1801,17764,1
1801,7247,1
1801,24593,1
1801,13734,1
1801,7227,1
1801,14506,1
1801,16897,1
1801,19330,1
1801,18364,1
3588,5350,1
3588,5787,1
3588,7469,1
3588,18122,1
3588,1999,1
3588,4749,1
3588,301,1
3588,17558,1
3588,1935,1
3588,21015,1
3588,5786,1
3588,4957,1
3588,3602,1
3588,4613,1
3588,17740,1
3588,3237,1
3588,13174,1
3588,5530,1
3588,4519,1
3588,17773,1
3588,3601,1
3588,17923,1
3588,2001,1
3588,1906,1
3588,3377,1
3588,3450,1
3588,17706,1
3588,13170,1
3588,7563,1
28696,17725,1
28696,3501,1
28696,2079,1
28696,11917,1
28696,7082,1
28696,7563,1
28696,17750,1
28696,3523,1
28696,1931,1
28696,807,1
28696,13692,1
28696,20195,1
28696,12276,1
1863,1824,1
1863,1607,1
1863,14161,1
1863,2058,1
1863,17835,1
1863,40,1
1863,4466,1
17611,16091,1
2029,2556,1
2038,1825,1
2038,11093,1
2038,4883,1
2038,20503,1
2038,3605,1
2038,19971,1
2038,3602,1
2038,7469,1
2038,2034,1
2038,19277,1
2038,2575,1
2038,1361,1
2038,1799,1
2038,18122,1
2038,772,1
2038,12608,1
2038,12239,1
2038,18255,1
2038,1393,1
2038,2103,1
2038,1561,1
2038,2541,1
2038,7085,1
2038,980,1
2038,7553,1
2038,13204,1
2038,1333,1
2038,3314,1
2038,17926,1
2038,1920,1
2038,4749,1
2038,13692,1
2038,14123,1
2038,1249,1
2038,7227,1
2038,1872,1
2038,4856,1
2038,2063,1
2038,17755,1
2038,2124,1
2038,11984,1
2038,3579,1
2038,2025,1
2038,5626,1
2038,1921,1
2038,2045,1
2038,2027,1
2038,1782,1
2038,18462,1
2038,17923,1
2038,4160,1
2038,11489,1
2038,17898,1
2038,19544,1
2038,2793,1
2038,16680,1
2038,2001,1
2038,3222,1
2038,7499,1
2038,3377,1
2038,5232,1
2038,1887,1
2038,17725,1
2038,18294,1
2038,5546,1
2038,1931,1
2038,20151,1
2038,1929,1
2038,1906,1
2038,356,1
2038,4957,1
2038,461,1
2038,19476,1
2038,2018,1
2038,1711,1
2038,17894,1
2038,7563,1
2038,17740,1
2038,1819,1
2038,1422,1
2038,1869,1
2038,1708,1
2038,16058,1
2038,2102,1
2038,1769,1
2038,13165,1
2038,5905,1
2038,2556,1
2038,3450,1
2038,1915,1
2038,771,1
2038,4613,1
2038,17750,1
2038,13037,1
2038,17706,1
2038,3525,1
20546,1683,1
20546,17885,1
20546,4613,1
20546,7201,1
20546,3377,1
20546,4160,1
20546,4882,1
20546,18447,1
18447,19853,1
18447,7565,1
18447,7469,1
18447,3592,1
18447,2035,1
18447,6159,1
18447,876,1
18447,4808,1
18447,3525,1
18447,3484,1
18447,5651,1
18447,13170,1
18447,2018,1
18447,17776,1
18447,16583,1
18447,13125,1
18447,18039,1
18447,18545,1
18447,12919,1
18447,2062,1
18447,4883,1
18447,20443,1
18447,4957,1
18447,19060,1
18447,12276,1
18447,2045,1
18447,19971,1
18447,12239,1
18447,13734,1
18447,1437,1
18447,20546,1
18447,14523,1
18447,1068,1
18447,11984,1
18447,20446,1
18447,4160,1
18447,301,1
18447,2001,1
18447,15138,1
18447,8076,1
18447,5784,1
18447,1980,1
18447,4867,1
18447,437,1
18447,2559,1
18447,1973,1
18447,17923,1
18447,3584,1
18447,7082,1
18447,7201,1
18447,2396,1
18447,19262,1
18447,4499,1
18447,1203,1
18447,330,1
18447,17755,1
18447,4882,1
18447,18857,1
18447,28122,1
18447,1683,1
18447,1634,1
18447,5228,1
18447,2846,1
18447,61,1
18447,8312,1
18447,4613,1
18447,7563,1
18447,17883,1
18447,15744,1
18447,2133,1
18447,3157,1
18447,4636,1
18447,18965,1
18447,17885,1
18447,3377,1
18447,20235,1
18447,14226,1
18447,860,1
18447,2564,1
18447,40,1
18447,19055,1
18447,18970,1
18447,2109,1
18447,13692,1
18447,15769,1
18447,1906,1
18447,2102,1
18447,1768,1
18447,13204,1
18447,11093,1
18447,1333,1
18447,17750,1
18447,2134,1
18447,2538,1
18447,17706,1
18447,17988,1
18447,3450,1
18447,2556,1
13136,2031,1
13136,2479,1
13136,19177,1
13136,11984,1
13136,10343,1
13136,142,1
13136,3568,1
13136,1249,1
13136,12184,1
13136,1819,1
13136,13168,1
13136,2134,1
13136,13037,1
13136,4957,1
13136,1869,1
13136,2109,1
13136,3484,1
13136,5380,1
13136,3601,1
13136,897,1
13136,17755,1
13136,17830,1
13136,1422,1
13136,2556,1
13136,17883,1
13136,1492,1
13136,12250,1
13136,8076,1
19476,5228,1
19476,17799,1
19476,1801,1
19476,1522,1
19476,7563,1
19476,2102,1
19476,2038,1
19476,17925,1
19476,1769,1
19476,1438,1
17799,19277,1
17799,1988,1
17799,1036,1
17799,1492,1
17799,807,1
17799,17898,1
17799,12239,1
17799,20332,1
17799,6954,1
17799,1824,1
17799,20151,1
17799,7440,1
17799,2858,1
17799,18294,1
17799,1902,1
17799,1127,1
17799,13151,1
17799,1068,1
17799,1333,1
17799,2540,1
17799,17923,1
17799,18039,1
17799,2109,1
17799,299,1
17799,16823,1
17799,3584,1
17799,5651,1
17799,11984,1
17799,5232,1
17799,1929,1
17799,21007,1
17799,61,1
17799,20450,1
17799,19971,1
17799,953,1
17799,6764,1
17799,1980,1
17799,3377,1
17799,4466,1
17799,356,1
17799,13561,1
17799,2573,1
17799,4957,1
17799,13037,1
17799,301,1
17799,13165,1
17799,17835,1
17799,19649,1
17799,1607,1
17799,3524,1
17799,1935,1
17799,18255,1
17799,1869,1
17799,16058,1
17799,17558,1
17799,1522,1
17799,3450,1
17799,3484,1
17799,1915,1
17799,7682,1
17799,18364,1
17799,17894,1
17799,7830,1
17799,5228,1
17799,1901,1
17799,3500,1
17799,17823,1
17799,1769,1
17799,13204,1
17799,2564,1
17799,19476,1
17799,3046,1
17799,1711,1
17799,1887,1
17799,3485,1
17799,1906,1
17799,17883,1
17799,2538,1
17799,3252,1
17799,18401,1
17799,1657,1
17799,16583,1
17799,10973,1
17799,1819,1
17799,1598,1
17799,119,1
17799,3033,1
17799,2030,1
17799,11092,1
17799,2287,1
17799,200,1
17799,1860,1
17799,2551,1
17799,771,1
17799,2561,1
5778,2575,1
5778,8646,1
5778,1847,1
5778,1020,1
5778,17922,1
5778,11984,1
